axis,cell_id,dependency_span,example_index,family_id,final_margin,final_rank,first_top1_layer,first_top1_location,first_top1_stage,generator_family,head_count,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,stable_top1_layer,stable_top1_location,stable_top1_stage,top1_correct,training_budget,training_steps
predictive_order,96300ccbcaee,6,143,"p6:(1, 1, 3, 2, 2, 1):15",0.0019807815551757812,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,6,12,6,4,post_ff,8,1,4,1600
predictive_order,96300ccbcaee,6,144,"p6:(3, 3, 2, 2, 0, 0):0",0.01573467254638672,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,6,12,6,2,post_sa,3,1,4,1600
predictive_order,96300ccbcaee,6,145,"p6:(2, 0, 2, 3, 2, 3):1",-0.7096776962280273,2,,,,necessary_pattern,4,8,11,32,0,77632,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,146,"p6:(1, 3, 3, 0, 2, 1):2",0.38495731353759766,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,6,12,6,4,post_sa,7,1,4,1600
predictive_order,96300ccbcaee,6,147,"p6:(0, 2, 3, 1, 2, 2):3",-0.16716289520263672,2,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,148,"p6:(2, 0, 1, 3, 2, 3):4",1.1342658996582031,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,6,12,6,2,post_sa,3,1,4,1600
predictive_order,96300ccbcaee,6,149,"p6:(0, 3, 1, 2, 1, 1):5",0.043834686279296875,1,8,post_sa,15,necessary_pattern,4,8,11,32,0,77632,6,12,6,8,post_sa,15,1,4,1600
predictive_order,96300ccbcaee,6,150,"p6:(1, 1, 2, 3, 2, 3):6",-0.22942638397216797,2,1,post_ff,2,necessary_pattern,4,8,11,32,0,77632,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,151,"p6:(2, 1, 0, 2, 2, 1):7",-0.23005104064941406,3,1,post_ff,2,necessary_pattern,4,8,11,32,0,77632,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,152,"p6:(0, 0, 3, 3, 2, 2):8",-0.7890033721923828,3,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,153,"p6:(1, 2, 1, 2, 3, 2):9",-0.051321983337402344,2,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,154,"p6:(2, 1, 0, 3, 1, 3):10",-0.24781417846679688,3,,,,necessary_pattern,4,8,11,32,0,77632,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,155,"p6:(2, 2, 0, 1, 0, 2):11",0.6084680557250977,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,6,12,6,7,post_sa,13,1,4,1600
predictive_order,96300ccbcaee,6,156,"p6:(1, 0, 1, 3, 0, 3):12",0.040256500244140625,1,5,post_ff,10,necessary_pattern,4,8,11,32,0,77632,6,12,6,7,post_sa,13,1,4,1600
predictive_order,96300ccbcaee,6,157,"p6:(1, 0, 1, 3, 2, 2):13",-0.7243719100952148,4,,,,necessary_pattern,4,8,11,32,0,77632,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,158,"p6:(1, 3, 1, 0, 3, 0):14",-0.25511741638183594,3,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,159,"p6:(1, 3, 0, 1, 0, 1):15",0.1360931396484375,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,6,12,6,4,post_sa,7,1,4,1600
predictive_order,30712ebe71a9,8,160,"p8:(3, 3, 2, 1, 1, 0, 3, 0):0",-0.7727108001708984,4,,,,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,161,"p8:(1, 1, 2, 3, 0, 0, 3, 2):1",-0.22391796112060547,2,1,post_ff,2,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,162,"p8:(3, 1, 3, 1, 0, 2, 3, 1):2",-0.054416656494140625,2,4,post_ff,8,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,163,"p8:(1, 0, 3, 3, 0, 3, 3, 0):3",-0.7892646789550781,4,,,,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,164,"p8:(3, 2, 3, 2, 3, 1, 3, 3):4",-0.16977214813232422,2,,,,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,165,"p8:(2, 1, 0, 2, 1, 2, 2, 3):5",-0.47347259521484375,4,,,,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,166,"p8:(1, 0, 3, 3, 0, 3, 2, 3):6",-0.19253158569335938,2,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,167,"p8:(3, 0, 2, 1, 2, 2, 1, 1):7",0.09416007995605469,1,6,post_sa,11,necessary_pattern,4,8,11,32,0,77632,8,12,8,7,post_sa,13,1,4,1600
predictive_order,30712ebe71a9,8,168,"p8:(3, 1, 1, 2, 1, 0, 2, 2):8",-0.12639427185058594,2,1,post_ff,2,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,169,"p8:(1, 2, 3, 3, 0, 2, 3, 1):9",0.17051124572753906,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,8,12,8,7,post_sa,13,1,4,1600
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",-1.4126958847045898,4,,,,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",-0.1003875732421875,2,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",-0.6507740020751953,4,,,,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",0.1605682373046875,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,8,12,8,8,post_sa,15,1,4,1600
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",-0.7157802581787109,4,,,,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",-0.10019779205322266,2,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,176,"p8:(3, 2, 3, 2, 0, 2, 2, 2):0",-0.2311086654663086,2,,,,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,177,"p8:(2, 2, 2, 2, 0, 1, 2, 0):1",0.23943805694580078,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,8,12,8,7,post_sa,13,1,4,1600
predictive_order,30712ebe71a9,8,178,"p8:(3, 0, 1, 1, 1, 2, 1, 3):2",0.2088003158569336,1,5,post_sa,9,necessary_pattern,4,8,11,32,0,77632,8,12,8,7,post_sa,13,1,4,1600
predictive_order,30712ebe71a9,8,179,"p8:(1, 2, 2, 0, 3, 0, 2, 1):3",0.1405630111694336,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,8,12,8,7,post_sa,13,1,4,1600
predictive_order,30712ebe71a9,8,180,"p8:(1, 1, 1, 1, 1, 3, 0, 2):4",-0.14973735809326172,3,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,181,"p8:(0, 0, 3, 2, 3, 2, 1, 1):5",-0.13511180877685547,2,6,post_sa,11,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,182,"p8:(1, 2, 2, 3, 1, 2, 2, 0):6",-0.6199064254760742,4,,,,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,183,"p8:(2, 1, 2, 0, 0, 1, 1, 3):7",-0.1842184066772461,3,5,post_ff,10,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,184,"p8:(0, 0, 1, 0, 0, 2, 3, 0):8",-1.2432479858398438,3,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,185,"p8:(2, 2, 0, 3, 2, 0, 2, 2):9",-1.1174583435058594,4,,,,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,186,"p8:(1, 2, 0, 0, 3, 2, 1, 1):10",-0.3399848937988281,3,6,post_sa,11,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,187,"p8:(3, 0, 0, 1, 3, 3, 3, 3):11",0.07154273986816406,1,6,post_sa,11,necessary_pattern,4,8,11,32,0,77632,8,12,8,6,post_sa,11,1,4,1600
predictive_order,30712ebe71a9,8,188,"p8:(1, 0, 0, 2, 2, 1, 3, 2):12",-0.08140850067138672,2,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,189,"p8:(2, 3, 0, 0, 0, 2, 3, 0):13",-0.48012733459472656,3,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,190,"p8:(3, 0, 3, 1, 3, 2, 3, 1):14",0.08711624145507812,1,4,post_ff,8,necessary_pattern,4,8,11,32,0,77632,8,12,8,5,post_ff,10,1,4,1600
predictive_order,30712ebe71a9,8,191,"p8:(3, 2, 2, 1, 0, 1, 1, 3):15",-0.77972412109375,4,,,,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,a5891a5b16d7,12,192,"p12:(2, 0, 2, 2, 1, 2, 3, 3, 2, 0, 3, 1):0",-0.8179826736450195,3,,,,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,193,"p12:(0, 1, 1, 0, 1, 2, 2, 3, 0, 0, 1, 3):1",-0.21042728424072266,3,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,194,"p12:(2, 0, 0, 3, 3, 0, 3, 0, 0, 1, 3, 0):2",0.3525991439819336,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,12,12,12,2,post_sa,3,1,4,1600
predictive_order,a5891a5b16d7,12,195,"p12:(2, 1, 2, 3, 3, 0, 0, 3, 3, 1, 0, 2):3",-0.11965274810791016,2,1,post_ff,2,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,196,"p12:(2, 1, 2, 0, 3, 3, 1, 2, 3, 2, 3, 3):4",-0.690216064453125,4,,,,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,197,"p12:(3, 0, 3, 1, 1, 3, 1, 1, 3, 1, 2, 3):5",-0.27143192291259766,3,3,post_sa,5,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,198,"p12:(2, 2, 1, 1, 3, 0, 2, 1, 1, 2, 3, 3):6",-0.8716840744018555,4,,,,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,199,"p12:(2, 1, 2, 0, 3, 2, 0, 2, 0, 2, 2, 0):7",-0.20712661743164062,2,1,post_ff,2,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,200,"p12:(0, 0, 3, 0, 1, 3, 0, 1, 2, 2, 2, 2):8",-0.2960672378540039,2,,,,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,201,"p12:(0, 3, 1, 0, 2, 0, 1, 3, 1, 1, 0, 2):9",-0.15074539184570312,3,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,202,"p12:(0, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1):10",-1.4551515579223633,4,,,,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,203,"p12:(0, 2, 0, 3, 3, 3, 0, 2, 2, 2, 2, 1):11",-0.48828887939453125,2,,,,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,204,"p12:(1, 1, 1, 3, 2, 1, 3, 3, 2, 1, 3, 2):12",-0.008687019348144531,2,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,205,"p12:(2, 0, 0, 3, 3, 3, 1, 2, 1, 1, 0, 0):13",-0.3489036560058594,2,,,,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,206,"p12:(2, 0, 1, 2, 0, 3, 1, 1, 2, 0, 1, 3):14",-0.84063720703125,2,,,,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,207,"p12:(1, 1, 3, 3, 3, 3, 1, 1, 1, 1, 0, 0):15",-0.29192066192626953,3,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,208,"p12:(0, 2, 2, 2, 2, 2, 1, 3, 3, 3, 3, 0):0",-0.10233020782470703,3,,,,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,209,"p12:(3, 3, 2, 0, 3, 2, 2, 0, 1, 1, 1, 0):1",-0.32259273529052734,3,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,210,"p12:(3, 1, 3, 1, 2, 2, 3, 3, 2, 0, 1, 2):2",-0.0951700210571289,3,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,211,"p12:(1, 1, 0, 2, 0, 0, 3, 0, 3, 0, 1, 3):3",-0.32769775390625,2,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,212,"p12:(0, 2, 3, 2, 2, 1, 2, 3, 1, 0, 3, 3):4",-0.07793331146240234,2,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,213,"p12:(1, 2, 2, 2, 1, 0, 3, 2, 3, 0, 0, 1):5",-0.6280918121337891,4,,,,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,214,"p12:(0, 0, 3, 1, 0, 3, 0, 1, 3, 2, 2, 3):6",-0.679194450378418,3,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,215,"p12:(3, 2, 1, 3, 2, 1, 0, 2, 1, 1, 2, 1):7",-0.1442575454711914,2,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,216,"p12:(1, 2, 2, 3, 0, 1, 0, 0, 3, 0, 2, 2):8",-0.3845996856689453,2,,,,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,217,"p12:(0, 3, 0, 1, 3, 1, 0, 0, 0, 1, 2, 2):9",-0.6794328689575195,4,,,,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,218,"p12:(3, 1, 1, 1, 1, 0, 1, 2, 2, 0, 2, 0):10",-0.0605316162109375,2,4,post_ff,8,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,219,"p12:(0, 1, 1, 3, 0, 1, 2, 0, 0, 0, 3, 0):11",-0.05356597900390625,2,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,220,"p12:(2, 2, 0, 3, 3, 2, 1, 3, 1, 2, 3, 2):12",-0.4764280319213867,2,,,,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,221,"p12:(1, 1, 1, 2, 0, 0, 1, 3, 0, 2, 0, 2):13",-0.5753192901611328,4,,,,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,222,"p12:(3, 0, 1, 0, 2, 1, 0, 2, 1, 1, 0, 2):14",-1.0970115661621094,4,,,,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,223,"p12:(3, 2, 2, 1, 3, 1, 0, 1, 3, 2, 3, 3):15",-0.004843711853027344,2,6,post_sa,11,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,4,1600
raw_length,07cdc0054772,4,224,"p2:(1, 1):0",10.877851486206055,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,225,"p2:(2, 0):1",11.711448669433594,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,226,"p2:(0, 0):2",11.082653999328613,1,1,post_ff,2,necessary_pattern,4,8,11,32,0,77632,2,2,4,4,post_ff,8,1,4,1600
raw_length,07cdc0054772,4,227,"p2:(1, 0):3",11.393953323364258,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,2,4,4,post_ff,8,1,4,1600
raw_length,07cdc0054772,4,228,"p2:(3, 3):4",10.491277694702148,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,2,4,2,post_ff,4,1,4,1600
raw_length,07cdc0054772,4,229,"p2:(3, 3):5",10.491277694702148,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,2,4,2,post_ff,4,1,4,1600
raw_length,07cdc0054772,4,230,"p2:(3, 2):6",10.88674545288086,1,3,post_sa,5,necessary_pattern,4,8,11,32,0,77632,2,2,4,3,post_sa,5,1,4,1600
raw_length,07cdc0054772,4,231,"p2:(3, 2):7",10.88674545288086,1,3,post_sa,5,necessary_pattern,4,8,11,32,0,77632,2,2,4,3,post_sa,5,1,4,1600
raw_length,07cdc0054772,4,232,"p2:(2, 0):8",11.711448669433594,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,233,"p2:(1, 3):9",12.19834041595459,1,3,post_sa,5,necessary_pattern,4,8,11,32,0,77632,2,2,4,3,post_sa,5,1,4,1600
raw_length,07cdc0054772,4,234,"p2:(0, 1):10",10.665812492370605,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,2,4,4,post_ff,8,1,4,1600
raw_length,07cdc0054772,4,235,"p2:(0, 2):11",9.233866691589355,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,236,"p2:(3, 0):12",10.501815795898438,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,2,4,7,post_sa,13,1,4,1600
raw_length,07cdc0054772,4,237,"p2:(1, 0):13",11.393953323364258,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,2,4,4,post_ff,8,1,4,1600
raw_length,07cdc0054772,4,238,"p2:(0, 1):14",10.665812492370605,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,2,4,4,post_ff,8,1,4,1600
raw_length,07cdc0054772,4,239,"p2:(3, 1):15",5.271355628967285,1,4,post_sa,7,necessary_pattern,4,8,11,32,0,77632,2,2,4,5,post_ff,10,1,4,1600
raw_length,07cdc0054772,4,240,"p2:(0, 0):0",11.082653999328613,1,1,post_ff,2,necessary_pattern,4,8,11,32,0,77632,2,2,4,4,post_ff,8,1,4,1600
raw_length,07cdc0054772,4,241,"p2:(0, 0):1",11.082653999328613,1,1,post_ff,2,necessary_pattern,4,8,11,32,0,77632,2,2,4,4,post_ff,8,1,4,1600
raw_length,07cdc0054772,4,242,"p2:(3, 2):2",10.88674545288086,1,3,post_sa,5,necessary_pattern,4,8,11,32,0,77632,2,2,4,3,post_sa,5,1,4,1600
raw_length,07cdc0054772,4,243,"p2:(3, 2):3",10.88674545288086,1,3,post_sa,5,necessary_pattern,4,8,11,32,0,77632,2,2,4,3,post_sa,5,1,4,1600
raw_length,07cdc0054772,4,244,"p2:(3, 1):4",5.271355628967285,1,4,post_sa,7,necessary_pattern,4,8,11,32,0,77632,2,2,4,5,post_ff,10,1,4,1600
raw_length,07cdc0054772,4,245,"p2:(0, 1):5",10.665812492370605,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,2,4,4,post_ff,8,1,4,1600
raw_length,07cdc0054772,4,246,"p2:(2, 0):6",11.711448669433594,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,247,"p2:(1, 3):7",12.19834041595459,1,3,post_sa,5,necessary_pattern,4,8,11,32,0,77632,2,2,4,3,post_sa,5,1,4,1600
raw_length,07cdc0054772,4,248,"p2:(3, 2):8",10.88674545288086,1,3,post_sa,5,necessary_pattern,4,8,11,32,0,77632,2,2,4,3,post_sa,5,1,4,1600
raw_length,07cdc0054772,4,249,"p2:(3, 3):9",10.491277694702148,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,2,4,2,post_ff,4,1,4,1600
raw_length,07cdc0054772,4,250,"p2:(3, 0):10",10.501815795898438,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,2,4,7,post_sa,13,1,4,1600
raw_length,07cdc0054772,4,251,"p2:(2, 3):11",11.421503067016602,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,2,4,2,post_sa,3,1,4,1600
raw_length,07cdc0054772,4,252,"p2:(2, 2):12",11.690763473510742,1,5,post_sa,9,necessary_pattern,4,8,11,32,0,77632,2,2,4,5,post_sa,9,1,4,1600
raw_length,07cdc0054772,4,253,"p2:(3, 0):13",10.501815795898438,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,2,4,7,post_sa,13,1,4,1600
raw_length,07cdc0054772,4,254,"p2:(0, 3):14",8.284538269042969,1,7,post_sa,13,necessary_pattern,4,8,11,32,0,77632,2,2,4,7,post_sa,13,1,4,1600
raw_length,07cdc0054772,4,255,"p2:(2, 2):15",11.690763473510742,1,5,post_sa,9,necessary_pattern,4,8,11,32,0,77632,2,2,4,5,post_sa,9,1,4,1600
raw_length,5b3975d8947d,4,256,"p2:(1, 1):0",10.877851486206055,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,257,"p2:(2, 0):1",11.711448669433594,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,258,"p2:(0, 0):2",11.082653999328613,1,1,post_ff,2,necessary_pattern,4,8,11,32,0,77632,2,3,4,4,post_ff,8,1,4,1600
raw_length,5b3975d8947d,4,259,"p2:(1, 0):3",11.393953323364258,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,3,4,4,post_ff,8,1,4,1600
raw_length,5b3975d8947d,4,260,"p2:(3, 3):4",10.491277694702148,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,3,4,2,post_ff,4,1,4,1600
raw_length,5b3975d8947d,4,261,"p2:(3, 3):5",10.491277694702148,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,3,4,2,post_ff,4,1,4,1600
raw_length,5b3975d8947d,4,262,"p2:(3, 2):6",10.88674545288086,1,3,post_sa,5,necessary_pattern,4,8,11,32,0,77632,2,3,4,3,post_sa,5,1,4,1600
raw_length,5b3975d8947d,4,263,"p2:(3, 2):7",10.88674545288086,1,3,post_sa,5,necessary_pattern,4,8,11,32,0,77632,2,3,4,3,post_sa,5,1,4,1600
raw_length,5b3975d8947d,4,264,"p2:(2, 0):8",11.711448669433594,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,265,"p2:(1, 3):9",12.19834041595459,1,3,post_sa,5,necessary_pattern,4,8,11,32,0,77632,2,3,4,3,post_sa,5,1,4,1600
raw_length,5b3975d8947d,4,266,"p2:(0, 1):10",10.665812492370605,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,3,4,4,post_ff,8,1,4,1600
raw_length,5b3975d8947d,4,267,"p2:(0, 2):11",9.233866691589355,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,268,"p2:(3, 0):12",10.501815795898438,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,3,4,7,post_sa,13,1,4,1600
raw_length,5b3975d8947d,4,269,"p2:(1, 0):13",11.393953323364258,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,3,4,4,post_ff,8,1,4,1600
raw_length,5b3975d8947d,4,270,"p2:(0, 1):14",10.665812492370605,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,3,4,4,post_ff,8,1,4,1600
raw_length,5b3975d8947d,4,271,"p2:(3, 1):15",5.271355628967285,1,4,post_sa,7,necessary_pattern,4,8,11,32,0,77632,2,3,4,5,post_ff,10,1,4,1600
raw_length,5b3975d8947d,4,272,"p2:(0, 0):0",11.082653999328613,1,1,post_ff,2,necessary_pattern,4,8,11,32,0,77632,2,3,4,4,post_ff,8,1,4,1600
raw_length,5b3975d8947d,4,273,"p2:(0, 0):1",11.082653999328613,1,1,post_ff,2,necessary_pattern,4,8,11,32,0,77632,2,3,4,4,post_ff,8,1,4,1600
raw_length,5b3975d8947d,4,274,"p2:(3, 2):2",10.88674545288086,1,3,post_sa,5,necessary_pattern,4,8,11,32,0,77632,2,3,4,3,post_sa,5,1,4,1600
raw_length,5b3975d8947d,4,275,"p2:(3, 2):3",10.88674545288086,1,3,post_sa,5,necessary_pattern,4,8,11,32,0,77632,2,3,4,3,post_sa,5,1,4,1600
raw_length,5b3975d8947d,4,276,"p2:(3, 1):4",5.271355628967285,1,4,post_sa,7,necessary_pattern,4,8,11,32,0,77632,2,3,4,5,post_ff,10,1,4,1600
raw_length,5b3975d8947d,4,277,"p2:(0, 1):5",10.665812492370605,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,3,4,4,post_ff,8,1,4,1600
