axis,cell_id,dependency_span,example_index,family_id,final_margin,final_rank,first_top1_layer,first_top1_location,first_top1_stage,generator_family,head_count,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,stable_top1_layer,stable_top1_location,stable_top1_stage,top1_correct,training_budget,training_steps
predictive_order,96300ccbcaee,6,145,"p6:(2, 0, 2, 3, 2, 3):1",0.28415679931640625,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,6,12,6,2,post_sa,3,1,4,1600
predictive_order,96300ccbcaee,6,146,"p6:(1, 3, 3, 0, 2, 1):2",-0.5338335037231445,3,,,,necessary_pattern,4,2,23,64,0,85504,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,147,"p6:(0, 2, 3, 1, 2, 2):3",-0.37442684173583984,3,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,148,"p6:(2, 0, 1, 3, 2, 3):4",-0.4483633041381836,4,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,149,"p6:(0, 3, 1, 2, 1, 1):5",0.31766510009765625,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,6,12,6,2,post_sa,3,1,4,1600
predictive_order,96300ccbcaee,6,150,"p6:(1, 1, 2, 3, 2, 3):6",0.08806800842285156,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,6,12,6,2,post_sa,3,1,4,1600
predictive_order,96300ccbcaee,6,151,"p6:(2, 1, 0, 2, 2, 1):7",0.3584728240966797,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,6,12,6,2,post_sa,3,1,4,1600
predictive_order,96300ccbcaee,6,152,"p6:(0, 0, 3, 3, 2, 2):8",-0.4585695266723633,3,,,,necessary_pattern,4,2,23,64,0,85504,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,153,"p6:(1, 2, 1, 2, 3, 2):9",-0.48003196716308594,3,,,,necessary_pattern,4,2,23,64,0,85504,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,154,"p6:(2, 1, 0, 3, 1, 3):10",-0.35424041748046875,3,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,155,"p6:(2, 2, 0, 1, 0, 2):11",-0.4377927780151367,3,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,156,"p6:(1, 0, 1, 3, 0, 3):12",0.0930643081665039,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,6,12,6,2,post_sa,3,1,4,1600
predictive_order,96300ccbcaee,6,157,"p6:(1, 0, 1, 3, 2, 2):13",-0.08111095428466797,2,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,158,"p6:(1, 3, 1, 0, 3, 0):14",0.10005378723144531,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,6,12,6,2,post_sa,3,1,4,1600
predictive_order,96300ccbcaee,6,159,"p6:(1, 3, 0, 1, 0, 1):15",-0.6053342819213867,4,,,,necessary_pattern,4,2,23,64,0,85504,6,12,6,,,,0,4,1600
predictive_order,30712ebe71a9,8,160,"p8:(3, 3, 2, 1, 1, 0, 3, 0):0",-0.01587963104248047,2,,,,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,161,"p8:(1, 1, 2, 3, 0, 0, 3, 2):1",0.09865379333496094,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,8,12,8,2,post_sa,3,1,4,1600
predictive_order,30712ebe71a9,8,162,"p8:(3, 1, 3, 1, 0, 2, 3, 1):2",-0.41082286834716797,3,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,163,"p8:(1, 0, 3, 3, 0, 3, 3, 0):3",-0.0915985107421875,2,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,164,"p8:(3, 2, 3, 2, 3, 1, 3, 3):4",0.11167335510253906,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,8,12,8,2,post_sa,3,1,4,1600
predictive_order,30712ebe71a9,8,165,"p8:(2, 1, 0, 2, 1, 2, 2, 3):5",-0.36676979064941406,2,,,,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,166,"p8:(1, 0, 3, 3, 0, 3, 2, 3):6",-0.35036563873291016,4,,,,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,167,"p8:(3, 0, 2, 1, 2, 2, 1, 1):7",0.12259578704833984,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,8,12,8,2,post_sa,3,1,4,1600
predictive_order,30712ebe71a9,8,168,"p8:(3, 1, 1, 2, 1, 0, 2, 2):8",0.1229391098022461,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,8,12,8,2,post_sa,3,1,4,1600
predictive_order,30712ebe71a9,8,169,"p8:(1, 2, 3, 3, 0, 2, 3, 1):9",-0.41208839416503906,4,,,,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",-0.17868995666503906,2,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",-0.3423576354980469,3,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",-0.18861961364746094,2,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",0.3549795150756836,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,8,12,8,2,post_sa,3,1,4,1600
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",-0.1876668930053711,2,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",-0.3968534469604492,3,,,,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,176,"p8:(3, 2, 3, 2, 0, 2, 2, 2):0",0.15998172760009766,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,8,12,8,2,post_sa,3,1,4,1600
predictive_order,30712ebe71a9,8,177,"p8:(2, 2, 2, 2, 0, 1, 2, 0):1",-0.5802850723266602,4,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,178,"p8:(3, 0, 1, 1, 1, 2, 1, 3):2",0.020833969116210938,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,8,12,8,2,post_sa,3,1,4,1600
predictive_order,30712ebe71a9,8,179,"p8:(1, 2, 2, 0, 3, 0, 2, 1):3",-0.38490772247314453,3,,,,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,180,"p8:(1, 1, 1, 1, 1, 3, 0, 2):4",-0.5470438003540039,4,,,,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,181,"p8:(0, 0, 3, 2, 3, 2, 1, 1):5",0.32974910736083984,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,8,12,8,2,post_sa,3,1,4,1600
predictive_order,30712ebe71a9,8,182,"p8:(1, 2, 2, 3, 1, 2, 2, 0):6",-0.0798959732055664,2,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,183,"p8:(2, 1, 2, 0, 0, 1, 1, 3):7",-0.5389595031738281,3,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,184,"p8:(0, 0, 1, 0, 0, 2, 3, 0):8",-0.3989095687866211,4,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,185,"p8:(2, 2, 0, 3, 2, 0, 2, 2):9",-0.2853279113769531,2,,,,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,186,"p8:(1, 2, 0, 0, 3, 2, 1, 1):10",-0.4948921203613281,3,,,,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,187,"p8:(3, 0, 0, 1, 3, 3, 3, 3):11",0.17408275604248047,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,8,12,8,2,post_sa,3,1,4,1600
predictive_order,30712ebe71a9,8,188,"p8:(1, 0, 0, 2, 2, 1, 3, 2):12",-0.5332489013671875,3,,,,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,189,"p8:(2, 3, 0, 0, 0, 2, 3, 0):13",-0.49742794036865234,3,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,190,"p8:(3, 0, 3, 1, 3, 2, 3, 1):14",0.16947364807128906,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,8,12,8,2,post_sa,3,1,4,1600
predictive_order,30712ebe71a9,8,191,"p8:(3, 2, 2, 1, 0, 1, 1, 3):15",-0.1408681869506836,2,,,,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,a5891a5b16d7,12,192,"p12:(2, 0, 2, 2, 1, 2, 3, 3, 2, 0, 3, 1):0",-0.2603731155395508,2,,,,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,193,"p12:(0, 1, 1, 0, 1, 2, 2, 3, 0, 0, 1, 3):1",-0.2888803482055664,2,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,194,"p12:(2, 0, 0, 3, 3, 0, 3, 0, 0, 1, 3, 0):2",-0.4334583282470703,2,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,195,"p12:(2, 1, 2, 3, 3, 0, 0, 3, 3, 1, 0, 2):3",0.34090518951416016,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,12,12,12,2,post_sa,3,1,4,1600
predictive_order,a5891a5b16d7,12,196,"p12:(2, 1, 2, 0, 3, 3, 1, 2, 3, 2, 3, 3):4",-0.258544921875,2,,,,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,197,"p12:(3, 0, 3, 1, 1, 3, 1, 1, 3, 1, 2, 3):5",-0.15590381622314453,3,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,198,"p12:(2, 2, 1, 1, 3, 0, 2, 1, 1, 2, 3, 3):6",-0.3629179000854492,2,,,,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,199,"p12:(2, 1, 2, 0, 3, 2, 0, 2, 0, 2, 2, 0):7",0.32122135162353516,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,12,12,12,2,post_sa,3,1,4,1600
predictive_order,a5891a5b16d7,12,200,"p12:(0, 0, 3, 0, 1, 3, 0, 1, 2, 2, 2, 2):8",0.386383056640625,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,12,12,12,2,post_sa,3,1,4,1600
predictive_order,a5891a5b16d7,12,201,"p12:(0, 3, 1, 0, 2, 0, 1, 3, 1, 1, 0, 2):9",-0.3737630844116211,2,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,202,"p12:(0, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1):10",-0.2913990020751953,3,,,,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,203,"p12:(0, 2, 0, 3, 3, 3, 0, 2, 2, 2, 2, 1):11",0.3104410171508789,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,12,12,12,1,post_sa,1,1,4,1600
predictive_order,a5891a5b16d7,12,204,"p12:(1, 1, 1, 3, 2, 1, 3, 3, 2, 1, 3, 2):12",-0.6507654190063477,4,,,,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,205,"p12:(2, 0, 0, 3, 3, 3, 1, 2, 1, 1, 0, 0):13",0.29611873626708984,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,12,12,12,2,post_sa,3,1,4,1600
predictive_order,a5891a5b16d7,12,206,"p12:(2, 0, 1, 2, 0, 3, 1, 1, 2, 0, 1, 3):14",0.2524576187133789,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,12,12,12,2,post_sa,3,1,4,1600
predictive_order,a5891a5b16d7,12,207,"p12:(1, 1, 3, 3, 3, 3, 1, 1, 1, 1, 0, 0):15",-0.4283561706542969,3,,,,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,208,"p12:(0, 2, 2, 2, 2, 2, 1, 3, 3, 3, 3, 0):0",-0.3044261932373047,4,,,,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,209,"p12:(3, 3, 2, 0, 3, 2, 2, 0, 1, 1, 1, 0):1",-0.34663963317871094,3,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,210,"p12:(3, 1, 3, 1, 2, 2, 3, 3, 2, 0, 1, 2):2",-0.5437183380126953,4,,,,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,211,"p12:(1, 1, 0, 2, 0, 0, 3, 0, 3, 0, 1, 3):3",-0.42064666748046875,4,,,,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,212,"p12:(0, 2, 3, 2, 2, 1, 2, 3, 1, 0, 3, 3):4",-0.34561824798583984,4,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,213,"p12:(1, 2, 2, 2, 1, 0, 3, 2, 3, 0, 0, 1):5",-0.0061473846435546875,2,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,214,"p12:(0, 0, 3, 1, 0, 3, 0, 1, 3, 2, 2, 3):6",-0.36987781524658203,3,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,215,"p12:(3, 2, 1, 3, 2, 1, 0, 2, 1, 1, 2, 1):7",-0.6061887741088867,4,,,,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,216,"p12:(1, 2, 2, 3, 0, 1, 0, 0, 3, 0, 2, 2):8",0.009447097778320312,1,2,post_ff,4,necessary_pattern,4,2,23,64,0,85504,12,12,12,2,post_ff,4,1,4,1600
predictive_order,a5891a5b16d7,12,217,"p12:(0, 3, 0, 1, 3, 1, 0, 0, 0, 1, 2, 2):9",-0.4935445785522461,2,,,,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,218,"p12:(3, 1, 1, 1, 1, 0, 1, 2, 2, 0, 2, 0):10",-0.15961456298828125,3,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,219,"p12:(0, 1, 1, 3, 0, 1, 2, 0, 0, 0, 3, 0):11",-0.40030384063720703,3,,,,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,220,"p12:(2, 2, 0, 3, 3, 2, 1, 3, 1, 2, 3, 2):12",0.5216875076293945,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,12,12,12,2,post_sa,3,1,4,1600
predictive_order,a5891a5b16d7,12,221,"p12:(1, 1, 1, 2, 0, 0, 1, 3, 0, 2, 0, 2):13",-0.22076416015625,2,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,222,"p12:(3, 0, 1, 0, 2, 1, 0, 2, 1, 1, 0, 2):14",-0.29582691192626953,3,,,,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,223,"p12:(3, 2, 2, 1, 3, 1, 0, 1, 3, 2, 3, 3):15",0.09280204772949219,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,12,12,12,2,post_sa,3,1,4,1600
raw_length,07cdc0054772,4,224,"p2:(1, 1):0",15.898340225219727,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,2,4,2,post_sa,3,1,4,1600
raw_length,07cdc0054772,4,225,"p2:(2, 0):1",5.099479675292969,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,2,4,2,post_sa,3,1,4,1600
raw_length,07cdc0054772,4,226,"p2:(0, 0):2",14.223264694213867,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,227,"p2:(1, 0):3",17.28099822998047,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,228,"p2:(3, 3):4",20.326513290405273,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_ff,2,1,4,1600
raw_length,07cdc0054772,4,229,"p2:(3, 3):5",20.326513290405273,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_ff,2,1,4,1600
raw_length,07cdc0054772,4,230,"p2:(3, 2):6",16.586326599121094,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_ff,2,1,4,1600
raw_length,07cdc0054772,4,231,"p2:(3, 2):7",16.586326599121094,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_ff,2,1,4,1600
raw_length,07cdc0054772,4,232,"p2:(2, 0):8",5.099479675292969,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,2,4,2,post_sa,3,1,4,1600
raw_length,07cdc0054772,4,233,"p2:(1, 3):9",13.723215103149414,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,2,4,2,post_sa,3,1,4,1600
raw_length,07cdc0054772,4,234,"p2:(0, 1):10",13.576858520507812,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,235,"p2:(0, 2):11",10.444171905517578,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,2,4,2,post_ff,4,1,4,1600
raw_length,07cdc0054772,4,236,"p2:(3, 0):12",21.76828384399414,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,237,"p2:(1, 0):13",17.28099822998047,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,238,"p2:(0, 1):14",13.576858520507812,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,239,"p2:(3, 1):15",23.279447555541992,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_ff,2,1,4,1600
raw_length,07cdc0054772,4,240,"p2:(0, 0):0",14.223264694213867,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,241,"p2:(0, 0):1",14.223264694213867,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,242,"p2:(3, 2):2",16.586326599121094,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_ff,2,1,4,1600
raw_length,07cdc0054772,4,243,"p2:(3, 2):3",16.586326599121094,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_ff,2,1,4,1600
raw_length,07cdc0054772,4,244,"p2:(3, 1):4",23.279447555541992,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_ff,2,1,4,1600
raw_length,07cdc0054772,4,245,"p2:(0, 1):5",13.576858520507812,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,246,"p2:(2, 0):6",5.099479675292969,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,2,4,2,post_sa,3,1,4,1600
raw_length,07cdc0054772,4,247,"p2:(1, 3):7",13.723215103149414,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,2,4,2,post_sa,3,1,4,1600
raw_length,07cdc0054772,4,248,"p2:(3, 2):8",16.586326599121094,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_ff,2,1,4,1600
raw_length,07cdc0054772,4,249,"p2:(3, 3):9",20.326513290405273,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_ff,2,1,4,1600
raw_length,07cdc0054772,4,250,"p2:(3, 0):10",21.76828384399414,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,251,"p2:(2, 3):11",14.235065460205078,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,252,"p2:(2, 2):12",14.872516632080078,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,2,4,2,post_sa,3,1,4,1600
raw_length,07cdc0054772,4,253,"p2:(3, 0):13",21.76828384399414,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,254,"p2:(0, 3):14",15.862041473388672,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,255,"p2:(2, 2):15",14.872516632080078,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,2,4,2,post_sa,3,1,4,1600
raw_length,5b3975d8947d,4,256,"p2:(1, 1):0",15.898340225219727,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,3,4,2,post_sa,3,1,4,1600
raw_length,5b3975d8947d,4,257,"p2:(2, 0):1",5.099479675292969,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,3,4,2,post_sa,3,1,4,1600
raw_length,5b3975d8947d,4,258,"p2:(0, 0):2",14.223264694213867,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,259,"p2:(1, 0):3",17.28099822998047,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,260,"p2:(3, 3):4",20.326513290405273,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_ff,2,1,4,1600
raw_length,5b3975d8947d,4,261,"p2:(3, 3):5",20.326513290405273,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_ff,2,1,4,1600
raw_length,5b3975d8947d,4,262,"p2:(3, 2):6",16.586326599121094,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_ff,2,1,4,1600
raw_length,5b3975d8947d,4,263,"p2:(3, 2):7",16.586326599121094,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_ff,2,1,4,1600
raw_length,5b3975d8947d,4,264,"p2:(2, 0):8",5.099479675292969,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,3,4,2,post_sa,3,1,4,1600
raw_length,5b3975d8947d,4,265,"p2:(1, 3):9",13.723215103149414,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,3,4,2,post_sa,3,1,4,1600
raw_length,5b3975d8947d,4,266,"p2:(0, 1):10",13.576858520507812,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,267,"p2:(0, 2):11",10.444171905517578,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,3,4,2,post_ff,4,1,4,1600
raw_length,5b3975d8947d,4,268,"p2:(3, 0):12",21.76828384399414,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,269,"p2:(1, 0):13",17.28099822998047,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,270,"p2:(0, 1):14",13.576858520507812,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,271,"p2:(3, 1):15",23.279447555541992,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_ff,2,1,4,1600
raw_length,5b3975d8947d,4,272,"p2:(0, 0):0",14.223264694213867,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,273,"p2:(0, 0):1",14.223264694213867,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,274,"p2:(3, 2):2",16.586326599121094,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_ff,2,1,4,1600
raw_length,5b3975d8947d,4,275,"p2:(3, 2):3",16.586326599121094,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_ff,2,1,4,1600
raw_length,5b3975d8947d,4,276,"p2:(3, 1):4",23.279447555541992,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_ff,2,1,4,1600
raw_length,5b3975d8947d,4,277,"p2:(0, 1):5",13.576858520507812,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,278,"p2:(2, 0):6",5.099479675292969,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,3,4,2,post_sa,3,1,4,1600
